run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
,,,,,,,769.0,688.0,,,,,,,,,,,,,,,,
,,,,,,,126.0,528.0,,,,,,,,,,,,,,,,
,,,,,,,629.0,568.0,,,,,,,,,,,,,,,,
,,,,,,,24.0,578.0,,,,,,,,,,,,,,,,
,,,,,,,518.0,619.0,,,,,,,,,,,,,,,,
,,,,,,,523.0,539.0,,,,,,,,,,,,,,,,
,,,,,,,834.0,666.0,,,,,,,,,,,,,,,,
,,,,,,,19.0,802.0,,,,,,,,,,,,,,,,
,,,,,,,749.0,357.0,,,,,,,,,,,,,,,,
,,,,,,,323.0,55.0,,,,,,,,,,,,,,,,
,,,,,,,318.0,762.0,,,,,,,,,,,,,,,,
,,,,,,,571.0,102.0,,,,,,,,,,,,,,,,
,,,,,,,851.0,478.0,,,,,,,,,,,,,,,,
,,,,,,,720.0,567.0,,,,,,,,,,,,,,,,
,,,,,,,583.0,623.0,,,,,,,,,,,,,,,,
,,,,,,,276.0,57.0,,,,,,,,,,,,,,,,
,,,,,,,886.0,774.0,,,,,,,,,,,,,,,,
,,,,,,,632.0,56.0,,,,,,,,,,,,,,,,
,,,,,,,666.0,240.0,,,,,,,,,,,,,,,,
,,,,,,,802.0,221.0,,,,,,,,,,,,,,,,
,,,,,,,357.0,471.0,,,,,,,,,,,,,,,,
,,,,,,,55.0,642.0,,,,,,,,,,,,,,,,
,,,,,,,762.0,220.0,,,,,,,,,,,,,,,,
,,,,,,,567.0,101.0,,,,,,,,,,,,,,,,
,,,,,,,102.0,644.0,,,,,,,,,,,,,,,,
,,,,,,,478.0,200.0,,,,,,,,,,,,,,,,
,,,,,,,623.0,7.0,,,,,,,,,,,,,,,,
,,,,,,,585.0,832.0,,,,,,,,,,,,,,,,
,,,,,,,57.0,400.0,,,,,,,,,,,,,,,,
,,,,,,,6.0,,,,,,,,,,,,,,,,,
,,,,,,,295.0,,,,,,,,,,,,,,,,,
,,,,,,,774.0,,,,,,,,,,,,,,,,,
,,,,,,,568.0,,,,,,,,,,,,,,,,,
,,,,,,,54.0,,,,,,,,,,,,,,,,,
,,,,,,,546.0,,,,,,,,,,,,,,,,,
,,,,,,,139.0,,,,,,,,,,,,,,,,,
,,,,,,,768.0,,,,,,,,,,,,,,,,,
,,,,,,,438.0,,,,,,,,,,,,,,,,,
,,,,,,,759.0,,,,,,,,,,,,,,,,,
,,,,,,,619.0,,,,,,,,,,,,,,,,,
,,,,,,,578.0,,,,,,,,,,,,,,,,,
,,,,,,,688.0,,,,,,,,,,,,,,,,,
,,,,,,,56.0,,,,,,,,,,,,,,,,,
,,,,,,,240.0,,,,,,,,,,,,,,,,,
,,,,,,,221.0,,,,,,,,,,,,,,,,,
,,,,,,,471.0,,,,,,,,,,,,,,,,,
,,,,,,,642.0,,,,,,,,,,,,,,,,,
,,,,,,,220.0,,,,,,,,,,,,,,,,,
,,,,,,,607.0,,,,,,,,,,,,,,,,,
,,,,,,,200.0,,,,,,,,,,,,,,,,,
,,,,,,,400.0,,,,,,,,,,,,,,,,,
